,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
110,42822.17544,3.5078297,2,11,2,1,1,2,1,2,-29.23076923,n/a,n/a,2083983.0,2087492.0,0.0,0.0,0.0,2085277.0,2084500.0,2086493.0,2084500.0,2084894.0,2086500.0,2087492.0,3509.0,517.0,394.0,992.0,1993.0,-2086500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12807668915494866,-11.339979288421803,0.1765381391054684,0.5157682887591105,2085258.0,2085303.0,45.0,404.591429142374,11.473072169182407,11.49047498984015,-3.1120208360277952,364.0,-3.111764251826361,1.0,-11.329594692003832,-11.39536380265097,0.5123067566197868,0.5123067566197868,2085305.0,2085329.0,24.0,40.573658908912094,0.06576911064713814,0.30196784292274287,3.141592653589793,-2.703580453110664,-10.232926502462734,0.4162478464960964,0.37916666666666665
111,42825.69159,3.5078133,2,12,2,1,2,2,1,2,-29.23076923,n/a,n/a,2087500.0,2091009.0,0.0,0.0,0.0,2088626.0,2088016.0,2090009.0,2088016.0,2088409.0,2090016.0,2091009.0,3509.0,516.0,393.0,993.0,1993.0,-2090016.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12807668915494866,-9.789212890005144,-0.031153789253905263,-0.1349997534335921,2088606.0,2088666.0,60.0,368.20689413808566,9.661694296325802,9.719284491693186,3.130844231982688,197.0,3.089571158315687,1.0,1.8034582445872287,1.5542279305559787,-0.21461499263802103,-0.3011532961210934,2089574.0,2089597.0,23.0,47.971335090261995,0.263826889080404,0.3350720199034354,2.807394609324292,2.793704262309792,-9.603616302826568,-0.7083515984231856,0.29583333333333334
112,42829.20774,3.4994862,2,13,2,1,2,1,1,1,-29.23076923,n/a,n/a,2091016.0,2094517.0,0.0,0.0,0.0,2092242.0,2091525.0,2093516.0,2091526.0,2091915.0,2093524.0,2094517.0,3501.0,510.0,389.0,993.0,1991.0,-2093524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09692289990103947,-9.48459806174473,-0.3634608746289039,-0.7719216670690039,2092221.0,2092286.0,65.0,405.3401747070054,9.396557090938032,9.403193280962116,3.0981097551259786,306.0,3.084133847007987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.70986347938852,-0.518484159670578,0.35
113,42832.71556,3.5078036,2,14,2,2,2,2,1,1,-29.23076923,n/a,n/a,2094524.0,2098033.0,0.0,0.0,0.0,2095751.0,2095040.0,2097033.0,2095040.0,2095434.0,2097040.0,2098033.0,3509.0,516.0,394.0,993.0,1993.0,-2097040.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1107690284583342,9.463828868908797,0.23538418547395523,-0.8203831170195276,2095731.0,2095784.0,53.0,390.5830270554319,9.412458391730697,10.032488199258827,0.11240355412633557,297.0,0.11237183180074446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.298309380347012,-0.5330893472669337,0.3458333333333333
114,42836.23169,3.5078247,2,15,2,2,1,1,1,1,-29.23076923,n/a,n/a,2098040.0,2101549.0,0.0,0.0,0.0,2099200.0,2098556.0,2100549.0,2098556.0,2098950.0,2100556.0,2101549.0,3509.0,516.0,394.0,993.0,1993.0,-2100556.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01384612855729079,8.709214862536399,-0.15230741413020657,0.1107690284583342,2099176.0,2099234.0,58.0,337.73795760274186,8.727027115174186,9.027259709179283,-0.030149591531096052,226.0,0.03797099621634336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628134882033175,0.6645360356341227,0.30833333333333335
115,42839.74794,3.5077451,2,16,2,1,2,2,1,1,-29.23076923,n/a,n/a,2101556.0,2105065.0,0.0,0.0,0.0,2102872.0,2102072.0,2104065.0,2102072.0,2102465.0,2104072.0,2105065.0,3509.0,516.0,393.0,993.0,1993.0,-2104072.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14192281771223947,-10.651134392696548,-0.294230231842446,-0.1349997534335921,2102848.0,2102921.0,73.0,419.01699992325655,10.510417797263745,10.67639600734876,-3.1264422977150232,383.0,3.0776772323136163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78341921700833,-0.38703747130338906,0.3875
116,42843.27236,3.5077765,2,17,2,2,2,2,1,2,-29.23076923,n/a,n/a,2105080.0,2108589.0,0.0,0.0,0.0,2106264.0,2105597.0,2107590.0,2105597.0,2105990.0,2107597.0,2108589.0,3509.0,517.0,393.0,992.0,1993.0,-2107597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.20423039622005,10.713441971204357,-0.21115346049869735,-0.49153756378385255,2106249.0,2106294.0,45.0,398.1267780003966,10.921272140542856,10.920458029585852,0.025676030195755643,259.0,0.04217041584243145,1.0,-0.20423039622005,10.713441971204357,-0.21115346049869735,-0.49153756378385255,2106249.0,2106294.0,45.0,398.1267780003966,10.921272140542856,10.920458029585852,0.025676030195755643,0.04217041584243145,10.33917367902469,-0.6061152852487041,0.325
117,42846.78851,3.5077605,2,18,2,1,1,1,1,2,-29.23076923,n/a,n/a,2108596.0,2112106.0,0.0,0.0,0.0,2109796.0,2109113.0,2111106.0,2109113.0,2109506.0,2111113.0,2112106.0,3510.0,517.0,393.0,993.0,1993.0,-2111113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.16615354268749735,-10.519596171402275,-0.2319226533346355,0.578075867266925,2109760.0,2109831.0,71.0,324.76149546312473,10.385079290475595,10.532193207729481,-3.063516982093958,254.0,-3.0619723417006375,1.0,-0.16615354268749735,-10.519596171402275,-0.2319226533346355,0.578075867266925,2109760.0,2109831.0,71.0,324.76149546312473,10.385079290475595,10.532193207729481,-3.063516982093958,-3.0619723417006375,-10.339173679024686,0.6061152852487041,0.325
118,42850.30478,3.5076849,2,19,2,2,1,1,2,1,-29.23076923,n/a,n/a,2112113.0,2115622.0,0.0,0.0,0.0,2113479.0,2112629.0,2114622.0,2112629.0,2113222.0,2114629.0,2115622.0,3509.0,516.0,593.0,993.0,1993.0,-2114629.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10038443204036315,8.124215930990834,-0.2769225711458316,-0.079615239204425,2113459.0,2113511.0,52.0,350.7856696305556,8.226966714094006,8.548246434271833,-0.023985298394155967,237.0,-0.034831935558929834,1.0,-0.10038443204036315,8.124215930990834,-0.2769225711458316,-0.079615239204425,2113459.0,2113511.0,52.0,350.7856696305556,8.226966714094006,8.548246434271833,-0.023985298394155967,-0.034831935558929834,9.840629235157076,0.28480115812890744,0.4166666666666667
119,42853.82913,3.5078206,2,20,2,1,2,2,3,1,-29.23076923,n/a,n/a,2115637.0,2119146.0,0.0,0.0,0.0,2116231.0,2116154.0,2118147.0,2116154.0,2116947.0,2118154.0,2119146.0,3509.0,517.0,793.0,992.0,1993.0,-2118154.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,42857.34528,3.5077898,2,21,2,2,2,2,5,1,-29.23076923,n/a,n/a,2119153.0,2122662.0,0.0,0.0,0.0,2120397.0,2119670.0,2121663.0,2119670.0,2120863.0,2121669.0,2122663.0,3509.0,517.0,1193.0,994.0,1993.0,-2121669.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.903443450602797,-0.31846095681770786,-0.7719216670690039,2120380.0,2120436.0,56.0,388.2895234212979,9.913819586568492,10.445604407387323,0.04575622694625481,-483.0,0.055369831141171354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,42860.86143,3.507823,2,22,2,2,1,2,4,2,-29.23076923,n/a,n/a,2122669.0,2126179.0,0.0,0.0,0.0,2124436.0,2123186.0,2125179.0,2123186.0,2124180.0,2125186.0,2126179.0,3510.0,517.0,994.0,993.0,1993.0,-2125186.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0692306427864579,8.899599130199158,-0.29076869970312236,-0.6403834457747355,2124417.0,2124466.0,49.0,368.19197873273265,8.975641368028466,9.458417253334972,0.038961362115103836,237.0,0.05015943013267065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.232926502462739,-0.4162478464960964,0.6166666666666667
122,42864.37759,3.5078175,2,23,2,1,1,2,2,2,-29.23076923,n/a,n/a,2126185.0,2129695.0,0.0,0.0,0.0,2127528.0,2126702.0,2128695.0,2126702.0,2127295.0,2128702.0,2129695.0,3510.0,517.0,593.0,993.0,1993.0,-2128702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11769209273697762,-9.841135872094988,-0.418845388858071,0.16961507482682103,2127505.0,2127564.0,59.0,346.50735904745216,9.741234246626872,9.920706422891314,-3.0811466211028513,210.0,-3.0825909594697722,1.0,-0.11769209273697762,-9.841135872094988,-0.418845388858071,0.16961507482682103,2127505.0,2127564.0,59.0,346.50735904745216,9.741234246626872,9.920706422891314,-3.0811466211028513,-3.0825909594697722,-10.192062203785062,0.3432219085143261,0.4
123,42867.89374,3.5078021,2,24,2,1,1,1,2,2,-29.23076923,n/a,n/a,2129701.0,2133210.0,0.0,0.0,0.0,2131062.0,2130218.0,2132211.0,2130218.0,2130812.0,2132218.0,2133210.0,3509.0,517.0,594.0,992.0,1993.0,-2132218.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1626920105481776,-9.983058689807226,-0.26653797472786445,-0.17999967124479208,2131043.0,2131107.0,64.0,381.88054587676356,9.820747965051904,9.837366183253412,-3.132780756192125,231.0,-3.082795505144695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.16754362457846,0.2994063457252631,0.4125
124,42871.40993,3.5077485,2,25,2,1,1,1,2,1,-29.23076923,n/a,n/a,2133218.0,2136727.0,0.0,0.0,0.0,2134601.0,2133734.0,2135727.0,2133734.0,2134328.0,2135734.0,2136727.0,3509.0,516.0,594.0,993.0,1993.0,-2135734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10730749631901051,-9.335752179753849,-0.4949990959231723,-0.13153822129426843,2134584.0,2134627.0,43.0,343.62911197604706,9.235599335322139,9.21232851404918,-3.1022281525925552,256.0,-3.08444756181267,1.0,-0.10730749631901051,-9.335752179753849,-0.4949990959231723,-0.13153822129426843,2134584.0,2134627.0,43.0,343.62911197604706,9.235599335322139,9.21232851404918,-3.1022281525925552,-3.08444756181267,-10.143025045371854,0.25559078293620013,0.425
125,42874.92605,3.5078035,2,26,2,1,1,2,3,2,-29.23076923,n/a,n/a,2136734.0,2140243.0,0.0,0.0,0.0,2138277.0,2137251.0,2139243.0,2137251.0,2138043.0,2139250.0,2140243.0,3509.0,517.0,792.0,993.0,1992.0,-2139250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09692289990103947,-9.179983233484318,-0.36692240676822757,-0.2319226533346355,2138257.0,2138309.0,52.0,373.8971055633881,9.084063515681795,9.205219557373047,-3.1267309429792864,214.0,-3.0847800338338422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.987740710396695,-0.021907781394533463,0.5041666666666667
126,42878.44217,3.4995123,2,27,2,1,2,2,2,2,-29.23076923,n/a,n/a,2140250.0,2143751.0,0.0,0.0,0.0,2141659.0,2140760.0,2142751.0,2140760.0,2141350.0,2142758.0,2143751.0,3501.0,510.0,590.0,993.0,1991.0,-2142758.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05884604636849078,-10.699595842647067,-0.33576861751432235,0.020769192835938154,2141641.0,2141712.0,71.0,359.65755734657296,10.646721346837811,10.795671360852781,-3.108098353119626,291.0,-3.092514919898198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.88966639357028,-0.1971700325507815,0.44166666666666665
127,42881.95,3.5078201,2,28,2,2,1,1,3,1,-29.23076923,n/a,n/a,2143758.0,2147268.0,0.0,0.0,0.0,2145301.0,2144274.0,2146267.0,2144274.0,2145068.0,2146274.0,2147268.0,3510.0,516.0,794.0,994.0,1993.0,-2146274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11769209273697762,9.128060251394475,-0.0034615321393236813,-0.3703839389075513,2145278.0,2145338.0,60.0,372.1151522033176,9.25303023131346,9.780438233001023,0.03966469661313223,210.0,-0.04177518555132507,1.0,0.41538385671874734,-33.26532385889301,-0.6646141707499973,18.726888873736858,2146077.0,2146109.0,32.0,28375.93805087979,38.86412822319333,88.02763652947627,-2.619198577985612,-2.8872291619868777,10.004086429867765,-0.007302593798177821,0.5
128,42885.46614,3.5078259,2,29,2,2,2,2,2,2,-29.23076923,n/a,n/a,2147274.0,2150783.0,0.0,0.0,0.0,2148840.0,2147790.0,2149783.0,2147790.0,2148384.0,2149790.0,2150783.0,3509.0,516.0,594.0,993.0,1993.0,-2149790.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5503836101523394,9.948443368414,-0.17999967124479208,-0.1730766069661447,2148819.0,2148865.0,46.0,406.1731813929963,9.39806230819291,9.427277991497748,-0.0007366481172130663,435.0,-0.017992916654446033,1.0,0.5503836101523394,9.948443368414,-0.17999967124479208,-0.1730766069661447,2148819.0,2148865.0,46.0,406.1731813929963,9.39806230819291,9.427277991497748,-0.0007366481172130663,-0.017992916654446033,9.971394990925624,0.05111815658724081,0.5125
129,42888.98232,3.5078101,2,30,2,1,2,2,2,2,-29.23076923,n/a,n/a,2150790.0,2154299.0,0.0,0.0,0.0,2152149.0,2151307.0,2153300.0,2151307.0,2151899.0,2153306.0,2154299.0,3509.0,517.0,592.0,993.0,1993.0,-2153306.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2284611211953118,-9.28036766552468,-0.26307644258854074,-0.40153772816145655,2152126.0,2152170.0,44.0,376.81665369401253,9.052965459719559,9.062575410318571,3.1262974793183065,227.0,3.093064817480979,1.0,-9.297675326221295,-9.294213794081971,-0.4084607924401,-0.328845553235675,2152172.0,2152199.0,27.0,43.73205933818021,0.0796904543739674,0.2545579762970827,-1.527345431403355,0.3906070436976775,-9.824283515686005,-0.31401153332161874,0.4083333333333333
130,42892.49846,3.4994939,2,31,2,1,2,1,3,2,-29.23076923,n/a,n/a,2154306.0,2157808.0,0.0,0.0,0.0,2155856.0,2154816.0,2156808.0,2154816.0,2155606.0,2156814.0,2157808.0,3502.0,510.0,790.0,994.0,1992.0,-2156814.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3634608746289039,-9.467290401048116,-0.2561533783098934,0.017307660696614473,2155836.0,2155890.0,54.0,369.95054451175804,9.107935714856403,9.272681585634635,-3.111563660152301,230.0,-3.096033767158165,1.0,1.4399973699583248,0.7684601349296841,0.07269217492578157,0.0553845142291671,2156403.0,2156436.0,33.0,75.59660037630616,0.6717602348670997,0.8116536313237712,3.1158251621207924,-2.9960767969298283,-10.020432149338836,0.036512968990885165,0.5083333333333333
131,42896.00628,3.4995047,2,32,2,2,1,2,5,1,-29.23076923,n/a,n/a,2157814.0,2161315.0,0.0,0.0,0.0,2159774.0,2158324.0,2160315.0,2158324.0,2159514.0,2160322.0,2161315.0,3501.0,510.0,1190.0,993.0,1991.0,-2160322.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.43269151741536177,9.98305868980723,-0.4949990959231723,-1.325766809360667,2159757.0,2159822.0,65.0,390.9343847962299,10.448828995296441,11.139338429299995,0.07959222070780156,243.0,0.07496055810606336,1.0,9.598828622342385,-4.655760727389293,-1.5749971233919169,-1.3776897914505104,2160222.0,2160292.0,70.0,298.1844234010046,14.255954815890853,14.26355936008698,-3.1277518667580075,-3.0998389409293265,10.42907513611557,-0.7667723488086003,0.7166666666666667
132,42899.51412,3.50783,2,33,2,1,1,1,5,1,-29.23076923,n/a,n/a,2161322.0,2164831.0,0.0,0.0,0.0,2163298.0,2161838.0,2163832.0,2161838.0,2163031.0,2163838.0,2164831.0,3509.0,516.0,1193.0,993.0,1994.0,-2163838.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2388457176132789,-10.253058196674415,-0.22499958905598813,-0.6749987671679644,2163275.0,2163353.0,78.0,400.1963821183425,10.024317973612233,10.030772979996165,3.096686810148128,244.0,3.07839890025526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.570924863884427,-0.7667723488086003,0.7166666666666667
133,42903.03025,3.5078086,2,34,2,1,1,1,2,1,-29.23076923,n/a,n/a,2164838.0,2168347.0,0.0,0.0,0.0,2166314.0,2165355.0,2167348.0,2165355.0,2165948.0,2167354.0,2168348.0,3509.0,517.0,593.0,994.0,1993.0,-2167354.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.32192248895702763,-11.267287113496021,-0.36692240676822757,-0.16615354268749735,2166301.0,2166356.0,55.0,374.7000838275636,10.947205803349725,11.123721185251076,-3.1232518893781327,353.0,3.1107804903996756,1.0,1.0799980274687446,0.5676912708489539,-0.2007688640807263,-0.1211536248763013,2167593.0,2167613.0,20.0,60.00266401439662,0.5184561690170802,0.5753333001504393,-2.987420483732119,-0.1631704406282202,-10.04495072854544,0.08032853177994816,0.475
134,42906.55476,3.5078352,2,35,2,1,1,2,2,1,-29.23076923,n/a,n/a,2168362.0,2171872.0,0.0,0.0,0.0,2169939.0,2168879.0,2170872.0,2168879.0,2169472.0,2170879.0,2171872.0,3510.0,517.0,593.0,993.0,1993.0,-2170879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.010384596417967108,-11.211902599266853,-0.2699995068671842,0.04153838567187631,2169922.0,2169992.0,70.0,395.3157941217158,11.205849429054249,11.503885844080182,-3.1137877075595752,450.0,-3.0904171284914104,1.0,-0.588460463684892,-33.26532385889301,-0.46384530666926704,18.726888873736858,2171592.0,2171630.0,38.0,29443.590760026407,37.895404467192336,89.61130805246198,-2.610572550645972,-2.9115857930076463,-9.955049271454559,-0.08032853177994816,0.5208333333333334
135,42910.07091,3.5078232,2,36,2,2,1,1,3,1,-29.23076923,n/a,n/a,2171879.0,2175388.0,0.0,0.0,0.0,2173505.0,2172395.0,2174389.0,2172395.0,2173188.0,2174395.0,2175388.0,3509.0,516.0,793.0,993.0,1994.0,-2174395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.373845471046871,9.868828129209568,-0.2284611211953118,-0.46384530666926704,2173485.0,2173546.0,61.0,397.5700222906539,10.245377894258535,10.76593258507881,0.022976692531855053,297.0,0.03730572134978972,1.0,9.598828622342385,9.54344410811322,-0.5746143351276013,-0.6196142529387973,2173829.0,2173858.0,29.0,24.531060917645057,0.07136131318448938,0.14900679650489304,2.4592760987150344,2.6051571959850808,10.093987886958647,-0.16795965735807414,0.5458333333333333
136,42913.58707,3.5078132,2,37,2,1,1,2,2,1,-29.23076923,n/a,n/a,2175395.0,2178904.0,0.0,0.0,0.0,2176921.0,2175911.0,2177905.0,2175911.0,2176504.0,2177911.0,2178904.0,3509.0,516.0,593.0,993.0,1994.0,-2177911.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28038410328515523,-10.484980850009046,-0.4707683709479144,-0.04153838567187631,2176904.0,2176962.0,58.0,423.77229838093905,10.213619982332801,10.471944860278857,-3.0995550183573464,400.0,-3.0886794959155095,1.0,-10.491903914287693,-10.730749631900972,-0.05192298208984342,-0.048461449950519736,2176964.0,2176984.0,20.0,24.237592121487694,0.23887079986250676,0.2532602259241037,-3.12710091452429,-2.763624342093526,-10.004086429867765,0.007302593798177821,0.49583333333333335
137,42917.10323,3.5077693,2,38,2,1,1,2,3,2,-29.23076923,n/a,n/a,2178911.0,2182421.0,0.0,0.0,0.0,2180571.0,2179427.0,2181420.0,2179427.0,2180221.0,2181427.0,2182421.0,3510.0,516.0,794.0,994.0,1993.0,-2181427.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.19384579980208289,-10.304981178764258,-0.4465376459726526,-0.9865366597070249,2180550.0,2180610.0,60.0,376.71947907768254,10.125544804430756,10.451440967531497,3.0882369751170438,329.0,3.0822728151414354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.873320674099213,-0.22638040774349277,0.5625
138,42920.61948,3.507685,2,39,2,1,2,2,2,1,-29.23076923,n/a,n/a,2182427.0,2185936.0,0.0,0.0,0.0,2183910.0,2182944.0,2184936.0,2182944.0,2183537.0,2184943.0,2185936.0,3509.0,517.0,593.0,993.0,1992.0,-2184943.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.16961507482682103,-10.478057785730403,-0.4119223245794236,0.2423072497526026,2183896.0,2183953.0,57.0,346.16571368377316,10.329182322909778,10.656564362887522,-3.0782122451277596,359.0,-3.076256096114174,1.0,-10.478057785730403,-10.754980356876235,0.2423072497526026,0.2769225711458316,2183955.0,2183975.0,20.0,41.54239188162329,0.27907764311240457,0.2848148980796065,-3.017237659043032,-2.8582846892143436,-9.955049271454559,-0.08032853177994816,0.475
139,42924.13554,3.5078857,2,40,2,2,2,1,1,2,-29.23076923,n/a,n/a,2185943.0,2189452.0,0.0,0.0,0.0,2187126.0,2186460.0,2188453.0,2186460.0,2186853.0,2188459.0,2189452.0,3509.0,517.0,393.0,993.0,1993.0,-2188459.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2561533783098934,10.287673518067644,-0.2388457176132789,-1.1284594774192644,2187108.0,2187168.0,60.0,431.6626036378691,10.58129000937081,11.30816220480946,0.08417358773892332,255.0,0.08858134905280976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33917367902469,-0.6061152852487041,0.325
140,42927.65167,3.5078215,2,41,2,2,1,2,4,2,-29.23076923,n/a,n/a,2189459.0,2192969.0,0.0,0.0,0.0,2191176.0,2189976.0,2191969.0,2189976.0,2190969.0,2191976.0,2192969.0,3510.0,517.0,993.0,993.0,1993.0,-2191976.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06576911064713421,8.148446655966097,-0.38423006746484206,-0.7442294099544223,2191154.0,2191214.0,60.0,369.89520973510855,8.222100716183808,8.844084553532092,0.043798352539737656,185.0,0.04816022319801697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.175716484313991,-0.31401153332161874,0.5875
141,42931.16781,3.5078419,2,42,2,2,2,2,2,2,-29.23076923,n/a,n/a,2192975.0,2196485.0,0.0,0.0,0.0,2194368.0,2193492.0,2195485.0,2193492.0,2194085.0,2195492.0,2196485.0,3510.0,517.0,593.0,993.0,1993.0,-2195492.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.26307644258854074,10.23921206811712,-0.3080763603997368,-0.3634608746289039,2194340.0,2194410.0,70.0,403.27220830429275,10.502434546642817,11.37409633210209,0.005273517363152016,255.0,0.022827084521385262,1.0,-0.26307644258854074,10.23921206811712,-0.3080763603997368,-0.3634608746289039,2194340.0,2194410.0,70.0,403.27220830429275,10.502434546642817,11.37409633210209,0.005273517363152016,0.022827084521385262,10.143025045371859,-0.25559078293620013,0.425
142,42934.68397,3.5078204,2,43,2,2,2,2,4,1,-29.23076923,n/a,n/a,2196492.0,2200001.0,0.0,0.0,0.0,2198201.0,2197008.0,2199001.0,2197008.0,2198001.0,2199008.0,2200001.0,3509.0,516.0,993.0,993.0,1993.0,-2199008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15923047840885393,8.446138419947863,-0.3530762782109368,-0.33576861751432235,2198182.0,2198237.0,55.0,406.7991693032645,8.605386303468537,9.186372835912444,-0.0020112603612434084,181.0,0.025249062026711133,1.0,-0.15923047840885393,8.446138419947863,-0.3530762782109368,-0.33576861751432235,2198182.0,2198237.0,55.0,406.7991693032645,8.605386303468537,9.186372835912444,-0.0020112603612434084,0.025249062026711133,9.824283515686005,0.31401153332161874,0.5875
143,42938.20012,3.507791,2,44,2,1,1,1,5,1,-29.23076923,n/a,n/a,2200008.0,2203517.0,0.0,0.0,0.0,2201917.0,2200524.0,2202517.0,2200524.0,2201717.0,2202524.0,2203517.0,3509.0,516.0,1193.0,993.0,1993.0,-2202524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.26307644258854074,-10.246135132395768,-0.1903842676627592,-1.0696134310507737,2201900.0,2201956.0,56.0,395.995931518039,10.02170168813099,10.153613751923881,3.053747193882006,183.0,3.0429077519261667,1.0,0.39807619602213284,0.31846095681770786,0.2423072497526026,0.10038443204036315,2202687.0,2202708.0,21.0,11.201799447881351,0.1627288311915235,0.15642142469206874,2.0820270390726754,2.0047496961887865,-9.628134882033171,-0.6645360356341227,0.6875
144,42941.71625,3.5079977,2,45,2,1,1,1,1,2,-29.23076923,n/a,n/a,2203524.0,2207034.0,0.0,0.0,0.0,2204217.0,2204040.0,2206033.0,2204041.0,2204434.0,2206040.0,2207034.0,3510.0,517.0,393.0,994.0,1993.0,-2206040.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,42945.23243,3.5078379,2,46,2,1,2,1,3,2,-29.23076923,n/a,n/a,2207040.0,2210549.0,0.0,0.0,0.0,2208566.0,2207557.0,2209550.0,2207557.0,2208350.0,2209556.0,2210549.0,3509.0,517.0,793.0,993.0,1993.0,-2209556.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11423056059765394,-8.961906708706973,-0.38423006746484206,-0.45346071025129997,2208539.0,2208595.0,56.0,400.6037025553674,9.07640130300336,9.364715711817615,3.1339650364547027,189.0,3.1097986372897104,1.0,0.7338448135364551,0.7061525564218697,-0.33923014965364207,-0.3426916817929658,2210077.0,2210097.0,20.0,22.08187414112639,0.0279077643112429,0.11506666003008836,3.017237659043014,2.3774678762163868,-9.987740710396695,-0.021907781394533463,0.49166666666666664
