2369859	  962.1	  536.4	 3741.0	...
2369860	  962.6	  537.2	 3742.0	...
2369861	  962.6	  538.0	 3742.0	...
2369862	  962.1	  538.0	 3731.0	...
2369863	  962.0	  537.7	 3731.0	...
2369864	  961.8	  537.3	 3732.0	...
2369865	  961.8	  537.3	 3733.0	...
2369866	  961.8	  537.3	 3733.0	...
2369867	  961.8	  537.4	 3732.0	...
2369868	  961.7	  537.4	 3732.0	...
2369869	  961.7	  537.8	 3730.0	...
2369870	  961.9	  537.8	 3730.0	...
2369871	  961.9	  537.8	 3733.0	...
2369872	  962.1	  539.5	 3733.0	...
2369873	  962.1	  539.5	 3733.0	...
2369874	  962.2	  539.3	 3732.0	...
2369875	  962.3	  539.3	 3730.0	...
2369876	  962.3	  539.3	 3730.0	...
2369877	  962.3	  539.2	 3730.0	...
2369878	  962.3	  538.6	 3732.0	...
2369879	  962.2	  537.7	 3732.0	...
2369880	  962.2	  537.7	 3721.0	...
2369881	  961.8	  537.7	 3721.0	...
2369882	  960.3	  539.1	 3722.0	...
2369883	  960.3	  539.1	 3723.0	...
2369884	  961.6	  538.9	 3724.0	...
2369885	  961.6	  538.7	 3722.0	...
2369886	  961.6	  538.4	 3722.0	...
2369887	  961.6	  538.9	 3729.0	...
2369888	  961.4	  538.7	 3729.0	...
2369889	  961.4	  538.5	 3723.0	...
2369890	  961.3	  537.7	 3723.0	...
2369891	  961.3	  537.5	 3719.0	...
2369892	  961.0	  537.3	 3719.0	...
2369893	  961.0	  537.3	 3719.0	...
2369894	  960.7	  538.6	 3738.0	...
2369895	  960.7	  538.6	 3738.0	...
2369896	  960.7	  538.6	 3738.0	...
2369897	  960.6	  537.6	 3723.0	...
2369898	  960.6	  537.6	 3722.0	...
2369899	  960.8	  537.6	 3723.0	...
2369900	  960.7	  537.3	 3723.0	...
2369901	  960.7	  537.3	 3722.0	...
2369902	  961.7	  538.0	 3710.0	...
2369903	  961.7	  538.0	 3710.0	...
2369904	  961.4	  537.5	 3723.0	...
2369905	  961.4	  537.7	 3723.0	...
2369906	  962.0	  537.8	 3720.0	...
2369907	  962.0	  538.2	 3720.0	...
2369908	  962.1	  538.7	 3721.0	...
2369909	  962.1	  538.7	 3721.0	...
2369910	  961.7	  538.6	 3722.0	...
2369911	  961.5	  538.5	 3730.0	...
2369912	  961.8	  538.4	 3730.0	...
2369913	  962.0	  538.3	 3727.0	...
2369914	  962.0	  538.4	 3725.0	...
2369915	  961.9	  538.5	 3723.0	...
2369916	  961.8	  538.6	 3721.0	...
2369917	  961.5	  538.0	 3721.0	...
2369918	  961.4	  538.0	 3731.0	...
2369919	  961.9	  538.8	 3731.0	...
2369920	  961.9	  538.8	 3731.0	...
2369921	  961.9	  538.8	 3731.0	...
2369922	  961.9	  537.9	 3730.0	...
2369923	  961.5	  537.9	 3729.0	...
2369924	  961.1	  537.9	 3728.0	...
2369925	  960.8	  538.6	 3728.0	...
2369926	  960.9	  539.2	 3728.0	...
2369927	  960.9	  539.2	 3719.0	...
2369928	  961.0	  539.3	 3719.0	...
2369929	  961.9	  539.2	 3732.0	...
2369930	  961.9	  537.9	 3733.0	...
2369931	  961.6	  537.9	 3731.0	...
2369932	  961.6	  537.9	 3732.0	...
2369933	  961.6	  537.6	 3732.0	...
2369934	  961.4	  537.0	 3740.0	...
2369935	  961.2	  537.2	 3740.0	...
2369936	  960.9	  537.2	 3732.0	...
2369937	  960.6	  536.6	 3737.0	...
2369938	  960.9	  535.7	 3737.0	...
2369939	  960.9	  535.7	 3729.0	...
2369940	  960.5	  536.7	 3729.0	...
2369941	  960.3	  536.7	 3728.0	...
2369942	  960.2	  536.5	 3729.0	...
2369943	  960.2	  536.4	 3729.0	...
2369944	  960.5	  536.3	 3731.0	...
2369945	  960.9	  536.1	 3731.0	...
2369946	  960.9	  535.9	 3728.0	...
2369947	  960.5	  535.9	 3728.0	...
2369948	  960.5	  536.1	 3731.0	...
2369949	  960.2	  536.2	 3730.0	...
2369950	  960.2	  536.3	 3728.0	...
2369951	  961.3	  536.3	 3724.0	...
2369952	  961.3	  536.4	 3720.0	...
2369953	  960.4	  536.4	 3718.0	...
2369954	  960.4	  536.3	 3717.0	...
2369955	  960.4	  536.3	 3717.0	...
2369956	  960.4	  535.4	 3718.0	...
2369957	  961.3	  535.2	 3719.0	...
2369958	  961.3	  535.2	 3721.0	...
2369959	  961.3	  535.2	 3724.0	...
2369960	  961.2	  535.2	 3725.0	...
2369961	  961.2	  535.2	 3727.0	...
2369962	  961.2	  535.2	 3730.0	...
2369963	  961.3	  534.5	 3738.0	...
2369964	  961.3	  534.5	 3732.0	...
2369965	  960.4	  534.5	 3732.0	...
2369966	  960.5	  536.2	 3737.0	...
2369967	  960.7	  536.1	 3737.0	...
2369968	  960.8	  536.1	 3740.0	...
2369969	  961.6	  536.8	 3742.0	...
2369970	  961.6	  536.8	 3739.0	...
2369971	  961.3	  535.7	 3739.0	...
2369972	  961.3	  535.7	 3736.0	...
2369973	  961.1	  535.1	 3736.0	...
2369974	  961.1	  535.4	 3755.0	...
2369975	  961.5	  535.6	 3755.0	...
2369976	  961.0	  536.5	 3753.0	...
2369977	  961.0	  536.5	 3753.0	...
2369978	  961.0	  536.8	 3753.0	...
2369979	  960.9	  536.8	 3753.0	...
2369980	  960.9	  536.1	 3764.0	...
2369981	  961.2	  536.1	 3764.0	...
2369982	  961.2	  536.5	 3762.0	...
2369983	  961.2	  536.5	 3760.0	...
2369984	  961.2	  536.7	 3754.0	...
2369985	  961.4	  537.0	 3754.0	...
2369986	  961.4	  536.8	 3754.0	...
2369987	  961.3	  536.6	 3762.0	...
2369988	  961.3	  536.6	 3762.0	...
2369989	  961.3	  536.3	 3752.0	...
2369990	  960.4	  535.8	 3752.0	...
2369991	  960.4	  535.8	 3766.0	...
2369992	  960.5	  536.7	 3766.0	...
2369993	  960.7	  536.7	 3759.0	...
2369994	  961.1	  536.7	 3751.0	...
2369995	  961.0	  534.3	 3744.0	...
2369996	  961.1	  534.3	 3744.0	...
2369997	  961.2	  534.7	 3756.0	...
2369998	  961.5	  535.2	 3765.0	...
2369999	  961.1	  535.2	 3765.0	...
2370000	  961.1	  535.9	 3744.0	...
2370001	  961.1	  536.5	 3744.0	...
2370002	  961.1	  536.0	 3752.0	...
2370003	  961.1	  536.0	 3752.0	...
2370004	  961.2	  536.8	 3755.0	...
2370005	  961.6	  537.2	 3758.0	...
2370006	  961.5	  537.2	 3758.0	...
2370007	  961.4	  537.2	 3754.0	...
2370008	  961.2	  537.2	 3750.0	...
2370009	  961.0	  536.7	 3746.0	...
2370010	  961.0	  536.3	 3746.0	...
2370011	  961.2	  536.3	 3742.0	...
2370012	  961.2	  536.7	 3737.0	...
2370013	  961.2	  536.7	 3737.0	...
2370014	  961.2	  536.4	 3738.0	...
2370015	  961.0	  536.1	 3738.0	...
2370016	  960.8	  536.1	 3738.0	...
2370017	  960.9	  536.8	 3753.0	...
2370018	  960.9	  536.8	 3753.0	...
2370019	  961.3	  535.7	 3754.0	...
2370020	  961.3	  535.7	 3755.0	...
2370021	  960.3	  535.6	 3755.0	...
2370022	  960.3	  535.5	 3744.0	...
2370023	  960.1	  534.8	 3742.0	...
2370024	  959.3	  534.8	 3743.0	...
2370025	  959.0	  535.1	 3744.0	...
2370026	  958.8	  535.1	 3744.0	...
2370027	  958.8	  533.9	 3742.0	...
2370028	  958.8	  533.4	 3741.0	...
2370029	  958.8	  533.4	 3737.0	...
2370030	  958.3	  533.7	 3737.0	...
2370031	  958.3	  533.8	 3739.0	...
2370032	  958.5	  533.8	 3741.0	...
2370033	  958.4	  533.1	 3741.0	...
2370034	  958.4	  532.7	 3736.0	...
2370035	  958.4	  532.8	 3738.0	...
2370036	  958.5	  532.8	 3738.0	...
2370037	  958.5	  531.3	 3733.0	...
2370038	  958.5	  531.3	 3733.0	...
2370039	  958.5	  532.3	 3741.0	...
2370040	  958.0	  532.4	 3741.0	...
2370041	  957.7	  532.4	 3741.0	...
2370042	  957.7	  532.4	 3744.0	...
2370043	  957.7	  531.9	 3744.0	...
2370044	  957.7	  531.9	 3737.0	...
2370045	  957.8	  531.8	 3734.0	...
2370046	  957.7	  531.8	 3734.0	...
2370047	  957.7	  531.8	 3734.0	...
2370048	  957.9	  531.0	 3735.0	...
2370049	  958.0	  531.0	 3735.0	...
2370050	  958.4	  531.8	 3734.0	...
2370051	  958.3	  531.8	 3734.0	...
2370052	  958.2	  531.8	 3728.0	...
2370053	  958.2	  531.8	 3728.0	...
2370054	  958.4	  532.3	 3742.0	...
2370055	  958.4	  532.3	 3742.0	...
2370056	  958.4	  532.3	 3742.0	...
2370057	  959.0	  532.4	 3744.0	...
2370058	  959.0	  532.4	 3745.0	...
2370059	  959.0	  532.4	 3752.0	...
2370060	  958.8	  532.9	 3752.0	...
2370061	  958.5	  533.0	 3751.0	...
2370062	  958.4	  533.0	 3751.0	...
2370063	  958.3	  532.4	 3751.0	...
2370064	  958.3	  532.4	 3751.0	...
2370065	  958.5	  533.7	 3761.0	...
2370066	  958.6	  533.5	 3761.0	...
2370067	  958.6	  533.4	 3760.0	...
2370068	  958.6	  533.0	 3760.0	...
2370069	  958.4	  533.0	 3759.0	...
2370070	  958.4	  533.1	 3757.0	...
2370071	  958.3	  533.1	 3757.0	...
2370072	  958.4	  533.7	 3757.0	...
2370073	  958.5	  533.7	 3760.0	...
2370074	  958.5	  533.7	 3763.0	...
2370075	  958.1	  533.8	 3765.0	...
2370076	  958.1	  533.8	 3765.0	...
2370077	  959.0	  533.0	 3766.0	...
2370078	  959.0	  533.0	 3766.0	...
2370079	  958.5	  532.6	 3760.0	...
2370080	  958.4	  532.1	 3761.0	...
2370081	  958.4	  532.1	 3762.0	...
2370082	  957.9	  532.1	 3771.0	...
2370083	  958.1	  532.5	 3771.0	...
2370084	  958.1	  532.5	 3763.0	...
2370085	  958.1	  533.7	 3763.0	...
2370086	  958.0	  533.7	 3763.0	...
2370087	  958.0	  532.7	 3763.0	...
2370088	  958.6	  532.9	 3763.0	...
2370089	  958.6	  533.0	 3765.0	...
2370090	  958.1	  533.0	 3765.0	...
2370091	  958.3	  532.1	 3748.0	...
2370092	  958.6	  532.1	 3748.0	...
2370093	  958.6	  532.1	 3764.0	...
2370094	  957.5	  532.1	 3764.0	...
2370095	  957.4	  531.4	 3753.0	...
2370096	  959.0	  531.3	 3753.0	...
2370097	  959.1	  532.7	 3753.0	...
2370098	  959.0	  532.7	 3753.0	...
2370099	  959.0	  533.3	 3750.0	...
2370100	  959.0	  533.3	 3750.0	...
2370101	  957.6	  532.5	 3751.0	...
2370102	  957.6	  532.2	 3751.0	...
2370103	  957.6	  531.9	 3734.0	...
2370104	  957.6	  531.9	 3734.0	...
2370105	  957.0	  531.9	 3751.0	...
2370106	  957.6	  532.8	 3751.0	...
2370107	  957.6	  532.8	 3752.0	...
2370108	  957.4	  532.5	 3752.0	...
2370109	  957.4	  532.5	 3745.0	...
2370110	  957.3	  533.2	 3745.0	...
2370111	  957.3	  533.2	 3745.0	...
2370112	  957.4	  533.2	 3751.0	...
2370113	  957.4	  534.1	 3752.0	...
2370114	  957.4	  534.0	 3750.0	...
2370115	  957.4	  533.9	 3749.0	...
2370116	  957.7	  534.0	 3749.0	...
2370117	  957.7	  534.0	 3752.0	...
2370118	  957.9	  533.7	 3752.0	...
2370119	  958.1	  533.5	 3752.0	...
2370120	  958.1	  533.5	 3758.0	...
2370121	  958.0	  533.5	 3758.0	...
2370122	  957.9	  533.5	 3769.0	...
2370123	  957.7	  533.5	 3769.0	...
2370124	  957.7	  534.5	 3767.0	...
2370125	  957.6	  534.5	 3765.0	...
2370126	  957.6	  534.7	 3765.0	...
2370127	  957.8	  534.9	 3763.0	...
2370128	  957.9	  534.5	 3763.0	...
2370129	  958.8	  534.5	 3774.0	...
2370130	  958.8	  534.8	 3771.0	...
2370131	  957.6	  534.8	 3771.0	...
2370132	  957.6	  534.8	 3777.0	...
2370133	  958.0	  535.4	 3777.0	...
2370134	  958.1	  536.3	 3776.0	...
2370135	  958.2	  536.4	 3775.0	...
2370136	  958.4	  536.5	 3775.0	...
2370137	  958.4	  536.1	 3773.0	...
2370138	  958.4	  536.1	 3773.0	...
2370139	  959.5	  537.4	 3787.0	...
2370140	  959.5	  537.4	 3787.0	...
2370141	  959.0	  536.8	 3786.0	...
2370142	  959.0	  536.8	 3786.0	...
2370143	  959.8	  536.7	 3787.0	...
2370144	  959.8	  536.7	 3789.0	...
2370145	  959.8	  536.5	 3786.0	...
2370146	  959.8	  536.5	 3786.0	...
2370147	  959.8	  537.0	 3795.0	...
2370148	  959.9	  537.0	 3795.0	...
2370149	  959.9	  536.4	 3795.0	...
2370150	  958.9	  536.4	 3799.0	...
2370151	  958.9	  536.4	 3799.0	...
2370152	  959.2	  535.7	 3793.0	...
2370153	  959.5	  535.7	 3789.0	...
2370154	  959.5	  535.9	 3789.0	...
2370155	  959.3	  535.9	 3796.0	...
2370156	  959.2	  535.9	 3796.0	...
2370157	  957.9	  536.0	 3796.0	...
2370158	  957.9	  535.4	 3797.0	...
2370159	  957.9	  535.4	 3797.0	...
2370160	  957.9	  536.0	 3799.0	...
2370161	  958.8	  536.0	 3800.0	...
2370162	  958.8	  536.0	 3800.0	...
2370163	  958.9	  537.5	 3800.0	...
2370164	  959.1	  537.5	 3800.0	...
2370165	  959.2	  537.5	 3800.0	...
2370166	  959.1	  536.1	 3798.0	...
2370167	  958.1	  536.1	 3798.0	...
2370168	  958.1	  536.8	 3801.0	...
2370169	  958.7	  536.7	 3801.0	...
2370170	  959.0	  536.7	 3802.0	...
2370171	  958.9	  536.7	 3804.0	...
2370172	  958.8	  536.9	 3804.0	...
2370173	  958.3	  536.9	 3804.0	...
2370174	  958.3	  536.4	 3800.0	...
2370175	  958.2	  536.4	 3800.0	...
2370176	  958.2	  536.4	 3795.0	...
2370177	  958.6	  536.4	 3795.0	...
2370178	  958.6	  536.4	 3816.0	...
2370179	  958.6	  536.5	 3816.0	...
2370180	  958.4	  536.5	 3809.0	...
2370181	  958.2	  536.5	 3809.0	...
2370182	  957.8	  536.4	 3817.0	...
2370183	  957.7	  536.4	 3820.0	...
2370184	  957.6	  537.4	 3820.0	...
2370185	  957.6	  537.4	 3819.0	...
2370186	  957.5	  534.7	 3815.0	...
2370187	  957.5	  534.7	 3815.0	...
2370188	  957.6	  535.6	 3814.0	...
2370189	  957.4	  535.6	 3814.0	...
2370190	  957.2	  535.2	 3814.0	...
2370191	  957.2	  534.8	 3814.0	...
2370192	  957.3	  534.8	 3828.0	...
2370193	  957.3	  535.2	 3828.0	...
2370194	  957.3	  535.4	 3813.0	...
2370195	  957.3	  535.4	 3813.0	...
2370196	  957.3	  535.7	 3812.0	...
2370197	  956.6	  535.7	 3812.0	...
2370198	  956.6	  535.8	 3825.0	...
2370199	  957.7	  535.8	 3821.0	...
2370200	  957.7	  536.0	 3821.0	...
2370201	  956.8	  536.0	 3820.0	...
2370202	  956.8	  535.2	 3816.0	...
2370203	  957.0	  535.1	 3816.0	...
2370204	  957.2	  535.1	 3826.0	...
2370205	  957.5	  535.1	 3831.0	...
2370206	  957.6	  536.3	 3831.0	...
2370207	  957.6	  536.3	 3825.0	...
2370208	  957.1	  536.1	 3819.0	...
2370209	  957.1	  536.1	 3819.0	...
2370210	  956.7	  536.1	 3824.0	...
2370211	  956.7	  536.0	 3824.0	...
2370212	  956.7	  536.0	 3824.0	...
2370213	  956.8	  535.5	 3825.0	...
2370214	  957.3	  535.1	 3826.0	...
2370215	  957.3	  534.5	 3829.0	...
2370216	  957.0	  534.6	 3839.0	...
2370217	  957.1	  535.7	 3839.0	...
2370218	  957.1	  535.7	 3832.0	...
2370219	  957.1	  535.2	 3832.0	...
2370220	  957.2	  535.5	 3832.0	...
2370221	  957.4	  535.7	 3831.0	...
2370222	  957.3	  536.2	 3831.0	...
2370223	  957.2	  536.3	 3837.0	...
2370224	  957.1	  536.1	 3840.0	...
2370225	  957.0	  536.1	 3843.0	...
2370226	  957.1	  536.1	 3844.0	...
2370227	  957.2	  535.2	 3844.0	...
2370228	  957.2	  535.0	 3848.0	...
2370229	  957.7	  535.0	 3848.0	...
2370230	  957.7	  535.2	 3848.0	...
2370231	  957.8	  536.6	 3847.0	...
2370232	  957.7	  536.6	 3847.0	...
2370233	  957.2	  536.8	 3855.0	...
2370234	  957.2	  536.8	 3856.0	...
2370235	  957.7	  537.1	 3855.0	...
2370236	  957.7	  537.3	 3854.0	...
2370237	  957.8	  537.3	 3853.0	...
2370238	  957.8	  536.5	 3853.0	...
2370239	  957.8	  536.5	 3853.0	...
2370240	  957.9	  536.9	 3857.0	...
2370241	  957.9	  536.9	 3857.0	...
2370242	  957.9	  536.2	 3858.0	...
2370243	  957.5	  536.2	 3862.0	...
2370244	  957.1	  536.2	 3862.0	...
2370245	  957.1	  536.2	 3862.0	...
2370246	  957.2	  537.7	 3873.0	...
2370247	  957.3	  537.7	 3873.0	...
2370248	  957.5	  537.2	 3859.0	...
2370249	  957.5	  537.2	 3859.0	...
2370250	  957.7	  537.2	 3866.0	...
2370251	  957.8	  537.2	 3867.0	...
2370252	  958.4	  537.8	 3867.0	...
2370253	  958.5	  538.0	 3867.0	...
2370254	  958.5	  538.0	 3875.0	...
2370255	  957.9	  538.0	 3875.0	...
2370256	  957.9	  538.0	 3875.0	...
2370257	  958.4	  537.2	 3870.0	...
2370258	  958.4	  537.4	 3870.0	...
2370259	  958.4	  537.4	 3867.0	...
2370260	  958.3	  536.2	 3866.0	...
2370261	  958.1	  536.2	 3866.0	...
2370262	  957.7	  536.7	 3865.0	...
2370263	  957.6	  536.7	 3865.0	...
2370264	  957.6	  535.2	 3863.0	...
2370265	  957.6	  535.2	 3868.0	...
2370266	  957.8	  534.9	 3867.0	...
2370267	  958.0	  534.9	 3867.0	...
2370268	  958.2	  535.7	 3866.0	...
2370269	  958.2	  536.9	 3866.0	...
2370270	  958.1	  536.9	 3867.0	...
2370271	  958.1	  536.8	 3869.0	...
2370272	  958.1	  536.7	 3871.0	...
2370273	  957.6	  536.7	 3876.0	...
2370274	  957.4	  536.8	 3876.0	...
2370275	  957.4	  536.8	 3875.0	...
2370276	  957.8	  536.7	 3875.0	...
2370277	  957.8	  536.6	 3876.0	...
2370278	  958.3	  536.4	 3876.0	...
2370279	  958.3	  536.7	 3876.0	...
2370280	  956.9	  537.0	 3877.0	...
2370281	  956.9	  537.0	 3879.0	...
2370282	  957.5	  536.0	 3879.0	...
2370283	  957.5	  535.9	 3875.0	...
2370284	  956.7	  535.8	 3871.0	...
2370285	  956.7	  536.0	 3860.0	...
2370286	  958.1	  536.1	 3860.0	...
2370287	  958.1	  536.1	 3865.0	...
2370288	  957.9	  536.2	 3865.0	...
2370289	  958.0	  536.2	 3864.0	...
2370290	  958.1	  535.9	 3864.0	...
2370291	  958.1	  535.9	 3864.0	...
2370292	  957.8	  535.8	 3863.0	...
2370293	  957.6	  535.8	 3863.0	...
2370294	  958.0	  535.8	 3863.0	...
2370295	  957.9	  535.8	 3863.0	...
2370296	  957.8	  536.1	 3866.0	...
2370297	  957.7	  536.1	 3866.0	...
2370298	  957.5	  536.2	 3866.0	...
2370299	  957.5	  536.4	 3876.0	...
2370300	  957.5	  536.4	 3876.0	...
2370301	  958.2	  536.3	 3874.0	...
2370302	  958.1	  536.3	 3872.0	...
2370303	  958.1	  536.3	 3872.0	...
2370304	  958.1	  536.3	 3884.0	...
2370305	  958.0	  536.0	 3884.0	...
2370306	  957.4	  535.7	 3884.0	...
2370307	  957.4	  535.7	 3884.0	...
2370308	  957.4	  536.2	 3884.0	...
2370309	  957.4	  537.1	 3885.0	...
2370310	  957.4	  537.1	 3885.0	...
2370311	  958.0	  537.1	 3881.0	...
2370312	  958.0	  537.1	 3881.0	...
2370313	  957.8	  536.4	 3881.0	...
2370314	  957.3	  536.4	 3878.0	...
2370315	  957.7	  536.4	 3878.0	...
2370316	  958.1	  536.1	 3877.0	...
2370317	  958.1	  535.9	 3877.0	...
2370318	  957.3	  535.9	 3881.0	...
2370319	  957.3	  535.9	 3884.0	...
2370320	  957.3	  535.9	 3885.0	...
2370321	  957.3	  535.9	 3885.0	...
2370322	  957.3	  535.9	 3884.0	...
2370323	  957.5	  535.9	 3884.0	...
2370324	  957.6	  535.4	 3889.0	...
2370325	  957.6	  534.6	 3889.0	...
2370326	  957.6	  534.3	 3885.0	...
2370327	  957.1	  534.3	 3885.0	...
2370328	  957.2	  536.8	 3885.0	...
2370329	  957.7	  536.7	 3885.0	...
2370330	  957.6	  536.7	 3887.0	...
2370331	  957.6	  536.6	 3884.0	...
2370332	  957.6	  536.5	 3884.0	...
2370333	  957.6	  536.5	 3896.0	...
2370334	  958.1	  535.9	 3896.0	...
2370335	  958.2	  535.9	 3885.0	...
2370336	  958.2	  536.2	 3885.0	...
2370337	  958.4	  536.2	 3885.0	...
2370338	  958.3	  536.1	 3885.0	...
2370339	  958.2	  536.0	 3896.0	...
2370340	  957.5	  536.0	 3896.0	...
2370341	  957.8	  536.0	 3898.0	...
2370342	  958.0	  536.0	 3898.0	...
2370343	  957.9	  535.0	 3900.0	...
2370344	  957.9	  535.0	 3900.0	...
2370345	  957.9	  535.9	 3900.0	...
2370346	  958.0	  535.9	 3895.0	...
2370347	  958.0	  535.9	 3895.0	...
2370348	  958.0	  535.9	 3896.0	...
2370349	  958.2	  535.8	 3897.0	...
2370350	  958.5	  535.8	 3908.0	...
2370351	  958.4	  536.6	 3908.0	...
2370352	  958.3	  536.6	 3908.0	...
2370353	  957.8	  536.6	 3924.0	...
2370354	  957.8	  536.6	 3924.0	...
2370355	  958.5	  537.2	 3919.0	...
2370356	  958.6	  537.2	 3919.0	...
2370357	  958.6	  537.4	 3919.0	...
2370358	  958.6	  537.4	 3919.0	...
2370359	  958.6	  537.2	 3919.0	...
2370360	  958.7	  537.2	 3919.0	...
2370361	  958.8	  537.2	 3926.0	...
2370362	  959.1	  537.2	 3926.0	...
2370363	  959.1	  537.3	 3926.0	...
2370364	  958.3	  537.5	 3926.0	...
2370365	  958.0	  537.5	 3913.0	...
2370366	  957.9	  535.8	 3913.0	...
2370367	  957.9	  535.8	 3925.0	...
2370368	  958.0	  535.8	 3925.0	...
2370369	  958.3	  536.2	 3923.0	...
2370370	  958.3	  536.6	 3921.0	...
2370371	  958.0	  536.9	 3921.0	...
2370372	  958.1	  538.0	 3914.0	...
2370373	  958.1	  537.7	 3914.0	...
2370374	  958.0	  537.3	 3913.0	...
2370375	  958.4	  537.3	 3913.0	...
2370376	  958.4	  537.3	 3913.0	...
2370377	  957.6	  537.3	 3915.0	...
2370378	  957.6	  537.0	 3917.0	...
2370379	  957.8	  537.0	 3918.0	...
2370380	  957.8	  537.0	 3918.0	...
2370381	  957.6	  537.0	 3921.0	...
2370382	  957.5	  536.7	 3921.0	...
2370383	  957.7	  536.4	 3919.0	...
2370384	  957.7	  536.4	 3917.0	...
2370385	  956.9	  536.7	 3917.0	...
2370386	  956.9	  536.9	 3922.0	...
2370387	  957.8	  536.8	 3922.0	...
2370388	  957.8	  536.8	 3917.0	...
2370389	  957.4	  538.2	 3917.0	...
2370390	  957.6	  538.2	 3916.0	...
2370391	  957.6	  538.0	 3916.0	...
2370392	  957.5	  537.1	 3916.0	...
2370393	  957.7	  537.1	 3915.0	...
2370394	  957.8	  537.1	 3914.0	...
2370395	  957.8	  537.1	 3913.0	...
2370396	  957.9	  537.8	 3913.0	...
2370397	  956.7	  537.8	 3913.0	...
2370398	  956.7	  538.3	 3910.0	...
2370399	  956.8	  538.4	 3910.0	...
2370400	  956.9	  538.4	 3919.0	...
2370401	  957.0	  538.3	 3919.0	...
2370402	  957.1	  538.2	 3917.0	...
2370403	  958.3	  537.9	 3918.0	...
2370404	  958.3	  537.8	 3918.0	...
2370405	  958.1	  537.8	 3918.0	...
2370406	  957.9	  537.8	 3919.0	...
2370407	  957.9	  537.8	 3919.0	...
2370408	  958.0	  538.2	 3919.0	...
2370409	  958.1	  538.2	 3917.0	...
2370410	  958.2	  538.2	 3917.0	...
2370411	  959.2	  538.2	 3911.0	...
2370412	  959.1	  537.6	 3910.0	...
2370413	  959.0	  537.6	 3910.0	...
2370414	  959.0	  537.6	 3910.0	...
2370415	  959.0	  537.9	 3907.0	...
2370416	  958.0	  537.9	 3907.0	...
2370417	  958.0	  537.9	 3907.0	...
2370418	  958.0	  537.8	 3907.0	...
2370419	  958.0	  537.8	 3908.0	...
2370420	  958.0	  537.8	 3910.0	...
2370421	  958.1	  537.9	 3910.0	...
2370422	  958.1	  537.9	 3915.0	...
2370423	  957.9	  537.4	 3915.0	...
2370424	  957.9	  537.2	 3916.0	...
2370425	  958.5	  537.2	 3915.0	...
2370426	  958.5	  537.2	 3915.0	...
2370427	  958.7	  537.0	 3915.0	...
2370428	  958.5	  537.0	 3905.0	...
2370429	  958.2	  537.7	 3905.0	...
2370430	  958.3	  538.1	 3903.0	...
2370431	  959.0	  538.1	 3903.0	...
2370432	  959.0	  538.0	 3903.0	...
2370433	  958.5	  538.0	 3903.0	...
2370434	  958.5	  538.0	 3911.0	...
2370435	  958.5	  538.2	 3911.0	...
2370436	  958.5	  538.0	 3906.0	...
2370437	  958.5	  537.8	 3906.0	...
2370438	  958.8	  537.8	 3909.0	...
2370439	  958.9	  539.0	 3911.0	...
2370440	  958.9	  539.0	 3910.0	...
2370441	  959.5	  538.9	 3910.0	...
2370442	  959.5	  538.9	 3911.0	...
2370443	  959.5	  539.0	 3911.0	...
2370444	  959.6	  539.0	 3912.0	...
2370445	  959.6	  539.0	 3913.0	...
2370446	  959.2	  539.0	 3914.0	...
2370447	  959.2	  538.6	 3914.0	...
2370448	  959.3	  539.3	 3914.0	...
2370449	  959.1	  538.9	 3913.0	...
2370450	  959.1	  538.9	 3912.0	...
2370451	  959.6	  539.0	 3910.0	...
2370452	  960.0	  539.0	 3910.0	...
2370453	  960.0	  539.0	 3910.0	...
2370454	  959.4	  539.0	 3910.0	...
2370455	  959.4	  539.4	 3910.0	...
2370456	  959.4	  539.8	 3911.0	...
2370457	  959.5	  539.8	 3913.0	...
2370458	  959.5	  539.8	 3913.0	...
2370459	  959.5	  539.8	 3908.0	...
2370460	  959.6	  539.8	 3908.0	...
2370461	  959.9	  539.5	 3916.0	...
2370462	  960.5	  539.5	 3914.0	...
2370463	  960.6	  541.4	 3914.0	...
2370464	  960.6	  541.4	 3917.0	...
2370465	  960.6	  541.7	 3917.0	...
2370466	  960.3	  541.7	 3917.0	...
2370467	  960.3	  541.3	 3915.0	...
2370468	  960.4	  541.0	 3912.0	...
2370469	  960.4	  541.0	 3912.0	...
2370470	  960.2	  541.0	 3920.0	...
2370471	  960.2	  541.0	 3920.0	...
2370472	  960.2	  541.0	 3909.0	...
