,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
186,40115.54503,3.8494378,2,87,2,2,2,2,5,1,-29.18269231,n/a,n/a,6258477.0,6262328.0,0.0,0.0,0.0,6260920.0,6259337.0,6261329.0,6259337.0,6260527.0,6261335.0,6262328.0,3851.0,860.0,1190.0,993.0,1992.0,-6261335.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,40119.4028,3.682775,2,88,2,1,1,2,5,2,-29.18269231,n/a,n/a,6262335.0,6266020.0,0.0,0.0,0.0,6264168.0,6263028.0,6265020.0,6263028.0,6264219.0,6265026.0,6266020.0,3685.0,693.0,1191.0,994.0,1992.0,-6265026.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2769225711458316,-9.723443779358009,-0.7373063456757749,-0.3115378925390605,6264154.0,6264234.0,80.0,466.9024623072601,10.009425853662934,10.235090283324814,-3.0990430648492002,-65.0,-3.0521881624042684,1.0,-9.647290072292908,-9.636905475874936,-0.4707683709479144,-0.5711528029882775,6264440.0,6264461.0,21.0,101.61855451984732,0.10092013693426316,0.33605398343644427,1.4677147182721724,1.895804198661549,-9.87351067459797,-0.22648662472677322,0.5625
188,40123.09394,3.5077882,2,89,2,1,2,1,5,1,-29.18269231,n/a,n/a,6266026.0,6269536.0,0.0,0.0,0.0,6267926.0,6266543.0,6268535.0,6266543.0,6267736.0,6268543.0,6269536.0,3510.0,517.0,1193.0,993.0,1992.0,-6268543.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3011532961210934,-9.664597732989522,-0.5019221602018197,1.0938441560260355,6267908.0,6267987.0,79.0,413.3435933899147,10.092703488670749,10.161068610589773,-2.982815471573058,172.0,-2.963506420917504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.363146772928411,0.6502357935704143,0.6833333333333333
189,40126.61007,3.641145,2,90,2,1,1,1,1,1,-29.18269231,n/a,n/a,6269542.0,6273185.0,0.0,0.0,0.0,6271452.0,6270192.0,6272186.0,6270192.0,6270585.0,6272192.0,6273185.0,3643.0,650.0,393.0,993.0,1994.0,-6272192.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.079615239204425,-9.103829526419212,-0.48115296736588153,-0.04153838567187631,6271434.0,6271476.0,42.0,433.64431278985126,9.193960993157312,9.162414679136964,-3.093758833985685,849.0,3.054968864325014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,40130.25957,3.5078122,2,91,2,2,1,1,4,2,-29.18269231,n/a,n/a,6273192.0,6276701.0,0.0,0.0,0.0,6275042.0,6273709.0,6275702.0,6273709.0,6274701.0,6275708.0,6276702.0,3509.0,517.0,992.0,994.0,1993.0,-6275708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15576894626953025,8.134600527408802,-0.2526918461705697,-0.6126911886601539,6275013.0,6275069.0,56.0,430.85724821900584,7.9869489122429185,8.570963978495218,0.04508872596454288,312.0,0.04080191820073701,1.0,-2.1773037156340997,-2.1738421834947763,-0.3599993424895802,-0.26307644258854074,6276008.0,6276030.0,22.0,35.66199515969717,0.096984693276715,0.213523509430942,-1.5350972141155639,-1.8669114726698552,10.297861959817682,-0.5333394711307924,0.65
191,40133.77572,3.6995222,2,92,2,1,1,1,2,1,-29.18269231,n/a,n/a,6276708.0,6280409.0,0.0,0.0,0.0,6278235.0,6277418.0,6279409.0,6277418.0,6278008.0,6279416.0,6280409.0,3701.0,710.0,590.0,993.0,1991.0,-6279416.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33230708537499865,-8.771522441044214,-0.08653830348307236,0.7407678778150986,6278219.0,6278268.0,49.0,413.7383729797933,9.141342765902413,9.541384167451339,-3.0509670493606826,211.0,-3.025967524567854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.191774138512754,0.343382947166399,0.4
192,40137.4835,3.5078356,2,93,2,1,2,2,5,1,-29.18269231,n/a,n/a,6280416.0,6283925.0,0.0,0.0,0.0,6282309.0,6280932.0,6282925.0,6280932.0,6282126.0,6282932.0,6283925.0,3509.0,516.0,1194.0,993.0,1993.0,-6282932.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19730733194140657,-9.463828868908793,-0.4742299030872381,0.7649986027903605,6282293.0,6282333.0,40.0,397.4389814935814,9.74028952245044,9.68604980587646,-3.0140198265453835,167.0,-3.0046485555522544,1.0,-9.460367336769469,-9.373829033286396,0.7546140063723894,0.8549984384127565,6282335.0,6282372.0,37.0,96.18174331051708,0.13253645598775987,0.8257912792110855,-0.8593372010554041,-0.6066051085945279,-10.354986171289571,0.6356237532654615,0.6791666666666667
193,40140.99983,3.5076591,2,94,2,1,1,2,3,2,-29.18269231,n/a,n/a,6283932.0,6287441.0,0.0,0.0,0.0,6285458.0,6284449.0,6286442.0,6284449.0,6285241.0,6286448.0,6287441.0,3509.0,517.0,792.0,993.0,1993.0,-6286448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07269217492578157,-10.180366021748632,-0.08307677134374868,0.6957679600039025,6285444.0,6285491.0,47.0,387.7225049092956,10.137636297939212,10.144217637167841,-3.0646898208516005,203.0,-3.0489864621952245,1.0,-9.965751029110612,-10.311904243042902,0.837690777716142,0.6888448957252552,6285503.0,6285523.0,20.0,45.50375312954708,0.37679854577917143,0.45871505059485435,2.7354945952721716,2.803137209304333,-10.004080300819417,0.007306020152478333,0.49583333333333335
194,40144.51582,3.5077985,2,95,2,1,2,2,3,1,-29.18269231,n/a,n/a,6287448.0,6290958.0,0.0,0.0,0.0,6288281.0,6287965.0,6289958.0,6287965.0,6288758.0,6289964.0,6290958.0,3510.0,517.0,793.0,994.0,1993.0,-6289964.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05192298208984342,-9.290752261942648,-0.21807652477734077,-0.5746143351276013,6288266.0,6288324.0,58.0,418.26886471191784,9.349475917165996,9.915634188285594,3.1034488810960315,-492.0,3.0920003538732512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,40148.03195,3.5078397,2,96,2,1,1,2,2,2,-29.18269231,n/a,n/a,6290964.0,6294474.0,0.0,0.0,0.0,6291898.0,6291481.0,6293473.0,6291481.0,6292074.0,6293480.0,6294474.0,3510.0,517.0,593.0,994.0,1992.0,-6293480.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12461515701562499,-10.775749549712168,-0.14192281771223947,1.7965351803085814,6291876.0,6291957.0,81.0,407.60020685316897,11.071385195618829,11.146242064098994,-2.965598302960318,-198.0,-2.9633224418273914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,40151.54812,3.5077984,2,97,2,1,2,1,3,1,-29.18269231,n/a,n/a,6294480.0,6297990.0,0.0,0.0,0.0,6295806.0,6294997.0,6296990.0,6294997.0,6295790.0,6296997.0,6297990.0,3510.0,517.0,793.0,993.0,1993.0,-6296997.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.328845553235675,-9.003445094378849,-0.1626920105481776,0.0553845142291671,6295786.0,6295852.0,66.0,401.08073817631384,9.334838300806956,9.324708404140933,-3.1182289531186016,-4.0,-3.0959165296729725,1.0,0.328845553235675,-9.003445094378849,-0.1626920105481776,0.0553845142291671,6295786.0,6295852.0,66.0,401.08073817631384,9.334838300806956,9.324708404140933,-3.1182289531186016,-3.0959165296729725,-9.800065259848402,-0.3579949874713517,0.3958333333333333
197,40155.06428,3.507818,2,98,2,1,2,2,3,2,-29.18269231,n/a,n/a,6297996.0,6301505.0,0.0,0.0,0.0,6299006.0,6298513.0,6300506.0,6298513.0,6299307.0,6300513.0,6301506.0,3509.0,517.0,794.0,993.0,1993.0,-6300513.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.03807685353255263,-9.488059593884055,0.006923064278647363,0.01384612855729079,6298989.0,6299057.0,68.0,447.3471373577623,9.526138963064632,9.538455159402373,-3.140865909531692,-318.0,3.0907643776958147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,40158.58045,3.5078264,2,99,2,1,1,2,2,2,-29.18269231,n/a,n/a,6301513.0,6305022.0,0.0,0.0,0.0,6302589.0,6302029.0,6304022.0,6302029.0,6302622.0,6304029.0,6305022.0,3509.0,516.0,593.0,993.0,1993.0,-6304029.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01384612855729079,-10.014212479061133,-0.3080763603997368,0.543460545873696,6302572.0,6302627.0,55.0,440.516138936778,10.036555297861675,10.509066773399875,-3.0566469899082453,-50.0,-3.04228452679505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.444752789316816,0.7963561966199455,0.2708333333333333
199,40162.0967,3.5077258,2,100,2,1,1,2,4,1,-29.18269231,n/a,n/a,6305029.0,6308538.0,0.0,0.0,0.0,6305845.0,6305545.0,6307539.0,6305545.0,6306538.0,6307545.0,6308538.0,3509.0,516.0,993.0,993.0,1994.0,-6307545.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29076869970312236,-10.370750289411392,-0.21115346049869735,1.142305605976555,6305830.0,6305902.0,72.0,440.9031964730647,10.747085121086249,11.074757028927522,-3.0153200392450317,-708.0,-3.0014195065737406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
