,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
0,1279.620551,3.6244393,1,1,2,2,2,2,5,1,22.16346154,n/a,n/a,1249914.0,1253538.0,0.0,0.0,0.0,1252130.0,1250537.0,1252538.0,1250537.0,1251736.0,1252545.0,1253539.0,3624.0,623.0,1199.0,994.0,2001.0,-1252545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8307677134374947,11.042287524440033,-0.7061525564218697,0.32192248895702763,1252105.0,1252177.0,72.0,447.65059805971623,10.263141582840419,11.84032488443237,-0.10033986090128794,369.0,-0.1013267845531051,1.0,2.0457654943398316,2.184226779912747,-0.328845553235675,-0.3599993424895802,1252895.0,1252918.0,23.0,35.77381773408272,0.1419228177122385,0.2286970129682084,0.22131444234778588,0.8818719385800344
1,1283.253334,3.5078381,1,2,2,2,2,1,5,2,22.16346154,n/a,n/a,1253545.0,1257054.0,0.0,0.0,0.0,1255511.0,1254061.0,1256054.0,1254062.0,1255254.0,1256061.0,1257054.0,3509.0,517.0,1192.0,993.0,1993.0,-1256061.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0453827060755156,10.017674011200459,-0.3426916817929658,0.7096140885611933,1255495.0,1255568.0,73.0,429.8010993201861,9.033789830317136,10.845324903913783,-0.11675057839306797,241.0,-0.1161204920450299,1.0,-33.26532385889301,0.7165371528398408,18.726888873736858,-0.951921338313796,1256097.0,1256158.0,61.0,13255.929129552133,39.26859367462296,46.45910264712623,0.5249081952618043,2.3901297969821114
2,1286.769492,3.5078221,1,3,2,1,1,2,4,1,22.16346154,n/a,n/a,1257061.0,1260571.0,0.0,0.0,0.0,1258854.0,1257577.0,1259570.0,1257577.0,1258571.0,1259577.0,1260571.0,3510.0,516.0,994.0,994.0,1993.0,-1259577.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7511524742330696,-9.796135954283791,-0.33576861751432235,-1.4573050306549393,1258838.0,1258905.0,67.0,604.4342406461068,10.606749602037656,12.084460551713734,3.0356566284616684,267.0,3.0316629810807454,1.0,-33.26532385889301,0.5573066744309868,18.726888873736858,-0.5538451422916632,1259503.0,1259585.0,82.0,12267.182937784171,38.9322108335833,45.20721017732418,0.5181094680591977,0.6551400655558297
3,1290.285641,3.5078446,1,4,2,1,2,2,5,2,22.16346154,n/a,n/a,1260577.0,1264086.0,0.0,0.0,0.0,1262520.0,1261093.0,1263086.0,1261094.0,1262287.0,1263093.0,1264086.0,3509.0,517.0,1193.0,993.0,1993.0,-1263093.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5019221602018197,-9.958827964831968,0.006923064278647363,0.2699995068671842,1262498.0,1262569.0,71.0,576.197531176951,10.464057644768564,11.736798302159805,-3.11644904552705,211.0,-3.095272105054107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1293.801822,3.5162216,1,5,2,2,2,1,2,2,22.16346154,n/a,n/a,1264093.0,1267612.0,0.0,0.0,0.0,1265735.0,1264618.0,1266612.0,1264619.0,1265211.0,1266618.0,1267613.0,3519.0,526.0,592.0,995.0,1994.0,-1266618.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3253840210963513,9.529597979555927,-0.4880760316445289,-0.16615354268749735,1265716.0,1265787.0,71.0,395.3936675023321,9.209841946635043,10.762733978676346,-0.03496130343631637,505.0,0.03796051342070826,1.0,1.1803824595091077,1.9661502551354024,-0.10384596417968683,0.05192298208984342,1266658.0,1266682.0,24.0,96.40814103583315,0.8010586703015742,0.8112475552996915,-0.1957006462186569,-0.19321148384780604
5,1297.326278,3.6661505,1,6,2,2,1,1,3,2,22.16346154,n/a,n/a,1267617.0,1271285.0,0.0,0.0,0.0,1269493.0,1268294.0,1270285.0,1268294.0,1269084.0,1270292.0,1271286.0,3668.0,677.0,790.0,994.0,1991.0,-1270292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5573066744309868,11.069979781554615,-0.7892293277656184,-0.9380752097565052,1269477.0,1269548.0,71.0,464.6117501158809,10.513726787101994,11.989860430096963,0.014157763238683882,393.0,0.046498251805454284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1301.000749,3.5078335,1,7,2,2,1,1,4,2,22.16346154,n/a,n/a,1271292.0,1274802.0,0.0,0.0,0.0,1273002.0,1271808.0,1273801.0,1271808.0,1272802.0,1273808.0,1274802.0,3510.0,516.0,994.0,994.0,1993.0,-1273808.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3703839389075513,10.966133817374928,-0.44999917811197626,-0.758075538511713,1272990.0,1273062.0,72.0,442.75335564026255,10.60022766410602,12.302441546276407,0.029067276389034405,188.0,0.06729810431510817,1.0,0.3703839389075513,10.966133817374928,-0.44999917811197626,-0.758075538511713,1272990.0,1273062.0,72.0,442.75335564026255,10.60022766410602,12.302441546276407,0.029067276389034405,0.06729810431510817
7,1304.516918,3.5078236,1,8,2,1,1,2,4,1,22.16346154,n/a,n/a,1274808.0,1278317.0,0.0,0.0,0.0,1276574.0,1275325.0,1277317.0,1275325.0,1276318.0,1277324.0,1278317.0,3509.0,517.0,993.0,993.0,1992.0,-1277324.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01384612855729079,-10.311904243042902,-0.6092296565208302,-0.8446138419947854,1276561.0,1276634.0,73.0,586.832082413868,10.328432913630834,11.60714028091874,3.1188007578716226,243.0,3.0980381258860783,1.0,0.01384612855729079,-10.311904243042902,-0.6092296565208302,-0.8446138419947854,1276561.0,1276634.0,73.0,586.832082413868,10.328432913630834,11.60714028091874,3.1188007578716226,3.0980381258860783
8,1308.033075,3.5078288,1,9,2,1,1,2,1,2,22.16346154,n/a,n/a,1278324.0,1281833.0,0.0,0.0,0.0,1279707.0,1278841.0,1280834.0,1278841.0,1279234.0,1280840.0,1281833.0,3509.0,517.0,393.0,993.0,1993.0,-1280840.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10038443204036315,-9.730366843636657,0.006923064278647363,-0.5019221602018197,1279696.0,1279761.0,65.0,593.0424470430419,9.643416651277208,10.916305338821665,3.088802064390094,462.0,3.076859582356326,1.0,-33.26532385889301,-0.062307578507810525,18.726888873736858,0.45346071025129997,1280409.0,1280499.0,90.0,10620.887584042366,37.899320138514256,42.89942711706625,0.5031153099651976,0.5571367403709765
9,1311.549233,3.5078406,1,10,2,2,1,2,1,1,22.16346154,n/a,n/a,1281840.0,1285350.0,0.0,0.0,0.0,1283190.0,1282357.0,1284350.0,1282357.0,1282750.0,1284356.0,1285350.0,3510.0,517.0,393.0,994.0,1993.0,-1284356.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15576894626953025,10.422673271501232,-0.21807652477734077,-0.5573066744309868,1283173.0,1283251.0,78.0,469.0549902750743,10.272507070715282,12.046406874358196,0.03302911685916688,423.0,0.06815464485014283,1.0,-33.26532385889301,-0.6784602993072881,18.726888873736858,0.6542295743320262,1283793.0,1283833.0,40.0,11336.43074788671,37.262913074576176,42.01606926461137,0.5063676620686326,0.6836832911586282
10,1315.065559,3.5076423,1,11,2,2,1,2,1,1,22.16346154,n/a,n/a,1285357.0,1288866.0,0.0,0.0,0.0,1286623.0,1285873.0,1287866.0,1285873.0,1286266.0,1287873.0,1288866.0,3509.0,516.0,393.0,993.0,1993.0,-1287873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2526918461705697,10.374211821550716,0.0034615321393236813,-0.06576911064713421,1286606.0,1286681.0,75.0,433.8641570514259,10.12175673951513,11.435008351334377,0.006839838614824006,340.0,0.04572568075392154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1318.581589,3.507791,1,12,2,1,1,2,5,2,22.16346154,n/a,n/a,1288873.0,1292382.0,0.0,0.0,0.0,1290865.0,1289389.0,1291382.0,1289389.0,1290582.0,1291389.0,1292382.0,3509.0,516.0,1193.0,993.0,1993.0,-1291389.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17999967124479208,-10.180366021748632,-0.22153805691666445,-1.2530746344348893,1290842.0,1290927.0,85.0,611.29999855307,10.411591857315246,11.865060241761563,3.042354065912662,260.0,3.0290346002711406,1.0,0.17999967124479208,-10.180366021748632,-0.22153805691666445,-1.2530746344348893,1290842.0,1290927.0,85.0,611.29999855307,10.411591857315246,11.865060241761563,3.042354065912662,3.0290346002711406
12,1322.097683,3.6245012,1,13,2,1,2,2,3,1,22.16346154,n/a,n/a,1292389.0,1296014.0,0.0,0.0,0.0,1294205.0,1293022.0,1295015.0,1293022.0,1293816.0,1295022.0,1296015.0,3625.0,633.0,794.0,993.0,1993.0,-1295022.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28038410328515523,-10.03498167189707,-0.19730733194140657,-0.26653797472786445,1294184.0,1294259.0,75.0,561.6329228997866,10.315598090159455,11.675994202690088,3.1348813449584707,368.0,3.1163903987802066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1325.73051,3.5078486,1,14,2,1,1,1,1,2,22.16346154,n/a,n/a,1296021.0,1299531.0,0.0,0.0,0.0,1297288.0,1296538.0,1298531.0,1296538.0,1296931.0,1298538.0,1299531.0,3510.0,517.0,393.0,993.0,1993.0,-1298538.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3599993424895802,-10.273827389510348,-0.4569222423906236,-0.45346071025129997,1297274.0,1297348.0,74.0,582.2526747893831,10.633827295400327,12.357963042997811,-3.1412671327679575,343.0,3.116940881910824,1.0,0.3599993424895802,-10.273827389510348,-0.4569222423906236,-0.45346071025129997,1297274.0,1297348.0,74.0,582.2526747893831,10.633827295400327,12.357963042997811,-3.1412671327679575,3.116940881910824
14,1329.246898,3.507603165,1,15,2,1,1,2,5,1,22.16346154,n/a,n/a,1299538.0,1303047.0,0.0,0.0,0.0,1301514.0,1300054.0,1302048.0,1300054.0,1301247.0,1302054.0,1303047.0,3509.0,516.0,1193.0,993.0,1994.0,-1302054.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2561533783098934,-10.149212232494728,0.28038410328515523,-1.076536495329421,1301491.0,1301558.0,67.0,619.9149959053155,10.49346782553127,11.675119825695832,3.011918560271516,244.0,2.9936996123073305,1.0,-12.703822951315022,-12.070362569818935,-1.1630747988124932,-1.1388440738372314,1301975.0,1301994.0,19.0,72.30193401210887,0.6339236412676185,0.6430721830329562,-0.03823272643560418,-0.1731131107797553
15,1332.762829,3.5078283,1,16,2,2,1,2,2,2,22.16346154,n/a,n/a,1303054.0,1306563.0,0.0,0.0,0.0,1304463.0,1303571.0,1305563.0,1303571.0,1304164.0,1305570.0,1306563.0,3509.0,517.0,593.0,993.0,1992.0,-1305570.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12461515701562499,9.758059100751243,0.3115378925390605,-0.020769192835938154,1304446.0,1304512.0,66.0,393.66759458649665,9.888259628676742,11.035102236214128,0.03361255465990019,282.0,0.06592131983891279,1.0,-2.48884160817316,-1.4226897092617103,-0.7303832813971315,-0.747690942093746,1306045.0,1306066.0,21.0,173.6295687806043,1.0662923739159347,1.1395382729603178,0.016232340403119588,-0.11568904720657489
16,1336.278984,3.5078437,1,17,2,2,1,1,4,2,22.16346154,n/a,n/a,1306570.0,1310080.0,0.0,0.0,0.0,1308512.0,1307086.0,1309080.0,1307087.0,1308080.0,1309086.0,1310080.0,3510.0,517.0,993.0,994.0,1994.0,-1309086.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09346136776171972,10.77228801757285,0.22499958905598813,-1.0488442382148355,1308502.0,1308570.0,68.0,467.11912338639684,10.75453470462541,11.766550720363322,0.11872586205308434,422.0,0.13781985968968305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1339.795158,3.5078097,1,18,2,1,1,1,4,1,22.16346154,n/a,n/a,1310086.0,1313595.0,0.0,0.0,0.0,1311902.0,1310603.0,1312595.0,1310603.0,1311596.0,1312602.0,1313595.0,3509.0,517.0,993.0,993.0,1992.0,-1312602.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044999917811196055,-11.229210259963468,0.32192248895702763,-1.3015360843854091,1311883.0,1311954.0,71.0,626.3768634755144,11.390497481321741,12.287791624766916,2.9985781849758872,287.0,2.9843170998988193,1.0,0.044999917811196055,-11.229210259963468,0.32192248895702763,-1.3015360843854091,1311883.0,1311954.0,71.0,626.3768634755144,11.390497481321741,12.287791624766916,2.9985781849758872,2.9843170998988193
18,1343.311417,3.5076789,1,19,2,2,1,2,3,1,22.16346154,n/a,n/a,1313602.0,1317111.0,0.0,0.0,0.0,1315352.0,1314119.0,1316112.0,1314119.0,1314912.0,1316118.0,1317111.0,3509.0,517.0,793.0,993.0,1993.0,-1316118.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06576911064713421,9.33229064761452,0.21461499263802103,-0.18346120338411182,1315334.0,1315397.0,63.0,487.272043044422,9.275067981040348,10.653564612748859,0.04293213915625033,422.0,0.06600622037513161,1.0,-33.26532385889301,0.3011532961210934,18.726888873736858,-0.4846144995052052,1316067.0,1316123.0,56.0,12394.152985062028,38.67544764392747,45.304554459165615,0.5198343988656846,0.7363759681536464
19,1346.827449,3.5078348,1,20,2,1,1,1,2,1,22.16346154,n/a,n/a,1317118.0,1320628.0,0.0,0.0,0.0,1318628.0,1317635.0,1319628.0,1317635.0,1318228.0,1319635.0,1320628.0,3510.0,517.0,593.0,993.0,1993.0,-1319635.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11423056059765394,-10.793057210408783,0.13153822129426843,-0.38769159960416577,1318602.0,1318676.0,74.0,671.2179685996374,10.91963946870302,12.152875387211251,3.094024628493174,374.0,3.079173843593836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1350.343737,3.5243496,1,21,2,1,2,1,4,1,22.16346154,n/a,n/a,1320635.0,1324161.0,0.0,0.0,0.0,1322428.0,1321168.0,1323160.0,1321168.0,1322161.0,1323167.0,1324161.0,3526.0,533.0,993.0,994.0,1992.0,-1323167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38769159960416577,-10.23921206811712,-0.02769225711458158,-0.12807668915494866,1322407.0,1322476.0,69.0,593.9960685937258,10.62737778556988,11.725073429573685,3.1321466804715765,246.0,-3.1144286339662632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1353.876436,3.5080387,1,22,2,1,1,2,4,2,22.16346154,n/a,n/a,1324167.0,1327677.0,0.0,0.0,0.0,1325893.0,1324684.0,1326678.0,1324684.0,1325677.0,1326683.0,1327677.0,3510.0,517.0,993.0,994.0,1994.0,-1326683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41538385671874734,-8.844214615969996,-0.2976917639817697,-0.6853833635859315,1325869.0,1325936.0,67.0,606.9219684279477,9.26771107943182,10.563308143817151,3.09974793492436,192.0,3.086512223718708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1357.39277,3.507675,1,23,2,2,2,2,4,1,22.16346154,n/a,n/a,1327684.0,1331192.0,0.0,0.0,0.0,1329516.0,1328200.0,1330193.0,1328200.0,1329193.0,1330200.0,1331192.0,3508.0,516.0,993.0,992.0,1993.0,-1330200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5019221602018197,10.246135132395768,-0.09692289990103947,-0.15230741413020657,1329503.0,1329575.0,72.0,425.45603451913865,9.74437036918698,11.415396162865907,0.005683775383545968,310.0,0.047929263766243374,1.0,-0.17999967124479208,-1.391535920007805,0.36692240676822757,0.03807685353255263,1331126.0,1331163.0,37.0,198.22708262912553,1.2553722475623041,1.9850008086912048,2.8765497936923388,-2.9414611224544958
23,1360.908772,3.5078316,1,24,2,2,2,1,5,1,22.16346154,n/a,n/a,1331200.0,1334709.0,0.0,0.0,0.0,1333299.0,1331716.0,1333709.0,1331716.0,1332910.0,1333716.0,1334709.0,3509.0,516.0,1194.0,993.0,1993.0,-1333716.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21461499263802103,10.311904243042905,-0.2699995068671842,0.5988450601028592,1333278.0,1333346.0,68.0,419.5115774858896,10.134601180505102,11.253768925992116,-0.08583587860704514,368.0,-0.07882430764761136,1.0,0.03807685353255263,0.23538418547395523,-0.35653781035025656,0.0692306427864579,1334136.0,1334165.0,29.0,33.4813652994183,0.46926427407620264,0.46499342440726493,-1.1368429574010033,1.9844855400737598
24,1364.42493,3.5078147,1,25,2,1,1,1,4,2,22.16346154,n/a,n/a,1334716.0,1338225.0,0.0,0.0,0.0,1336525.0,1335232.0,1337226.0,1335232.0,1336225.0,1337232.0,1338225.0,3509.0,516.0,993.0,993.0,1994.0,-1337232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18346120338411182,-10.450365528615817,0.0553845142291671,-0.6888448957252552,1336502.0,1336580.0,78.0,624.5721159472425,10.659838102937464,12.02953390181399,3.0717196093092585,277.0,3.0577584211192894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1367.94109,3.5078079,1,26,2,2,2,2,3,2,22.16346154,n/a,n/a,1338232.0,1341741.0,0.0,0.0,0.0,1339958.0,1338748.0,1340742.0,1338749.0,1339541.0,1340749.0,1341741.0,3509.0,517.0,792.0,992.0,1994.0,-1340749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044999917811196055,10.076520057568942,0.21807652477734077,0.1730766069661447,1339939.0,1340006.0,67.0,477.94533885689316,10.03162107074267,11.428092527678677,0.004485822222893319,398.0,0.045753371422736736,1.0,-33.26532385889301,-0.0553845142291671,18.726888873736858,0.010384596417967108,1340551.0,1340597.0,46.0,10450.148392325926,38.120960161558735,43.17651571636951,0.5132105634714598,2.4483325273958974
26,1371.457208,3.5078658,1,27,2,2,2,2,2,2,22.16346154,n/a,n/a,1341748.0,1345258.0,0.0,0.0,0.0,1343275.0,1342265.0,1344257.0,1342265.0,1342858.0,1344264.0,1345258.0,3510.0,517.0,593.0,994.0,1992.0,-1344264.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01384612855729079,9.823828211398373,0.11423056059765394,-0.06576911064713421,1343256.0,1343321.0,65.0,400.68677830101166,9.811633317002387,11.215345434843545,0.018346565113120026,398.0,0.06084009699705157,1.0,-0.498460628062496,-0.5988450601028592,-0.04153838567187631,0.5157682887591105,1344028.0,1344069.0,41.0,31.777878930794614,0.5662753425334641,0.5627944566206037,-1.749009587489716,-1.9158889444467206
27,1374.973411,3.5078141,1,28,2,1,1,1,3,1,22.16346154,n/a,n/a,1345264.0,1348774.0,0.0,0.0,0.0,1346914.0,1345781.0,1347773.0,1345781.0,1346574.0,1347780.0,1348774.0,3510.0,517.0,793.0,994.0,1992.0,-1347780.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1384612855729158,-10.256519728813734,0.017307660696614473,-0.5849989315455684,1346897.0,1346973.0,76.0,649.4845570824973,10.135969607881389,11.541030553589026,3.08213493587252,323.0,3.071951996389885,1.0,-0.6092296565208302,0.048461449950519736,-0.44999917811197626,-0.4707683709479144,1347557.0,1347579.0,22.0,70.28274261035085,0.6580189593792606,0.6513753681656458,0.03156845648777926,-0.11183092955512057
28,1378.48955,3.507827,1,29,2,1,1,2,4,1,22.16346154,n/a,n/a,1348780.0,1352289.0,0.0,0.0,0.0,1350540.0,1349297.0,1351290.0,1349297.0,1350290.0,1351297.0,1352289.0,3509.0,517.0,993.0,992.0,1993.0,-1351297.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33576861751432235,-10.498826978566337,-0.01384612855729079,-0.4569222423906236,1350523.0,1350590.0,67.0,616.1854013769897,10.843651514746316,11.863980133356064,3.100720858944132,233.0,3.0805752440778225,1.0,0.33576861751432235,-10.498826978566337,-0.01384612855729079,-0.4569222423906236,1350523.0,1350590.0,67.0,616.1854013769897,10.843651514746316,11.863980133356064,3.100720858944132,3.0805752440778225
29,1382.005706,3.5078332,1,30,2,1,2,1,5,1,22.16346154,n/a,n/a,1352296.0,1355806.0,0.0,0.0,0.0,1354256.0,1352813.0,1354806.0,1352813.0,1354006.0,1354813.0,1355806.0,3510.0,517.0,1193.0,993.0,1993.0,-1354813.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10730749631901051,-9.702674586522072,-0.24923031403124998,0.373845471046871,1354238.0,1354301.0,63.0,592.2098245536796,9.829749330456691,11.074117043880221,-3.0781633879145383,232.0,-3.0793493266579186,1.0,0.10730749631901051,-9.702674586522072,-0.24923031403124998,0.373845471046871,1354238.0,1354301.0,63.0,592.2098245536796,9.829749330456691,11.074117043880221,-3.0781633879145383,-3.0793493266579186
30,1385.530217,3.5078246,1,31,2,2,2,1,2,2,22.16346154,n/a,n/a,1355822.0,1359330.0,0.0,0.0,0.0,1357396.0,1356339.0,1358330.0,1356339.0,1356929.0,1358337.0,1359330.0,3508.0,517.0,590.0,993.0,1991.0,-1358337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.079615239204425,9.415367418958272,-0.38769159960416577,0.15576894626953025,1357372.0,1357451.0,79.0,410.2061638705841,9.510522858588361,11.087892086155005,-0.05717422191429338,443.0,0.056849247332837916,1.0,-0.079615239204425,9.415367418958272,-0.38769159960416577,0.15576894626953025,1357372.0,1357451.0,79.0,410.2061638705841,9.510522858588361,11.087892086155005,-0.05717422191429338,0.056849247332837916
31,1389.046343,3.5078447,1,32,2,1,2,2,1,1,22.16346154,n/a,n/a,1359337.0,1362846.0,0.0,0.0,0.0,1360963.0,1359854.0,1361847.0,1359854.0,1360246.0,1361853.0,1362846.0,3509.0,517.0,392.0,993.0,1993.0,-1361853.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1488458819908829,-10.221904407420505,0.017307660696614473,-0.15576894626953025,1360932.0,1361015.0,83.0,603.5423360087169,10.37219441956259,12.13196843942264,3.1249052841720575,686.0,3.1016367740842434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1392.562516,3.5078064,1,33,2,2,1,1,1,1,22.16346154,n/a,n/a,1362853.0,1366363.0,0.0,0.0,0.0,1364353.0,1363370.0,1365363.0,1363370.0,1363763.0,1365369.0,1366363.0,3510.0,517.0,393.0,994.0,1993.0,-1365369.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0034615321393236813,10.118058443240818,-0.33576861751432235,-0.4776914352265578,1364328.0,1364403.0,75.0,482.9181958869842,10.122514939391625,11.605268029834226,0.014020968969899227,565.0,0.03968065296547727,1.0,-33.26532385889301,-1.4123051128437394,18.726888873736858,-0.1349997534335921,1365168.0,1365217.0,49.0,11848.916649277713,37.01872020775365,43.80162423022843,0.5346303191511382,0.7570068676194531
33,1396.078792,3.507698,1,34,2,1,2,2,2,1,22.16346154,n/a,n/a,1366370.0,1369879.0,0.0,0.0,0.0,1367919.0,1366886.0,1368879.0,1366886.0,1367479.0,1368886.0,1369879.0,3509.0,516.0,593.0,993.0,1993.0,-1368886.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35653781035025656,-9.976135625528583,-0.3011532961210934,-0.16615354268749735,1367898.0,1367971.0,73.0,601.8889526298415,10.333555306183026,11.674376759034098,-3.128528070309599,419.0,-3.110751056783653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1399.594823,3.5077986,1,35,2,2,2,1,4,2,22.16346154,n/a,n/a,1369885.0,1373395.0,0.0,0.0,0.0,1371645.0,1370402.0,1372395.0,1370402.0,1371395.0,1372402.0,1373395.0,3510.0,517.0,993.0,993.0,1993.0,-1372402.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.044999917811196055,8.76459937676557,-0.43269151741536177,-0.05192298208984342,1371623.0,1371698.0,75.0,392.5936352407574,8.72790922283747,9.884338199250916,-0.04364039700002613,228.0,0.04168631661514427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1403.110983,3.5078529,1,36,2,1,1,1,1,1,22.16346154,n/a,n/a,1373401.0,1376911.0,0.0,0.0,0.0,1374651.0,1373918.0,1375911.0,1373918.0,1374312.0,1375918.0,1376911.0,3510.0,517.0,394.0,993.0,1993.0,-1375918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.23538418547395523,-12.67959222633976,0.5019221602018197,0.0692306427864579,1374641.0,1374677.0,36.0,625.9774101747151,12.451728221961496,12.440499941945957,3.1068361412167085,329.0,3.0948301118163526,1.0,-0.23538418547395523,-12.67959222633976,0.5019221602018197,0.0692306427864579,1374641.0,1374677.0,36.0,625.9774101747151,12.451728221961496,12.440499941945957,3.1068361412167085,3.0948301118163526
36,1406.62716,3.5078383,1,37,2,2,1,1,5,1,22.16346154,n/a,n/a,1376918.0,1380427.0,0.0,0.0,0.0,1378944.0,1377434.0,1379427.0,1377434.0,1378628.0,1379434.0,1380427.0,3509.0,516.0,1194.0,993.0,1993.0,-1379434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1211536248763013,9.719982247218686,0.22153805691666445,-0.9692289990104104,1378922.0,1378991.0,69.0,469.5067846310068,9.672405962457358,10.975878704885805,0.12342282152130976,294.0,0.143993300585912,1.0,-33.26532385889301,-1.2738438272708235,18.726888873736858,0.6473065100533828,1379463.0,1379505.0,42.0,11212.668774457958,36.74678343826703,41.611091092824395,0.5143906994352986,0.6938009795078119
37,1410.143332,3.5078125,1,38,2,1,1,1,2,1,22.16346154,n/a,n/a,1380434.0,1383943.0,0.0,0.0,0.0,1381910.0,1380950.0,1382943.0,1380951.0,1381543.0,1382950.0,1383943.0,3509.0,517.0,592.0,993.0,1993.0,-1382950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024230724975261835,-11.166902681455658,0.43269151741536177,-0.21807652477734077,1381890.0,1381960.0,70.0,640.156014951867,11.210038624611133,12.458702408368431,3.083507740490719,347.0,3.0701268262744015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
